quote_date,0-35 days,36-50 days,50days-6months,6mons-1year,1YR-3yr,3YR-5YR,5YR-7YR,7YR-10YR,10YR-15YR,15YR-20YR,20YR and beyond
1961-03-30,0.05235809809291331,0.059796893338696616,0.14853896551154117,0.1183484772510621,0.22040874802320903,0.14323813512158298,0.05624831249552295,0.09615882654382553,0.04820339319267582,0.008414103955786005,0.04553093712289441
1961-04-28,0.0874898116283282,0.01807869951095816,0.16356298677775766,0.12562828291976091,0.1966468936786814,0.1450144901285999,0.05774542655316066,0.09874230211918131,0.049424923021191815,0.008643135301575802,0.046758965767071184
1961-05-31,0.036009987431167324,0.03550836137366632,0.19256804360201327,0.13218128427543216,0.24877270703347368,0.10179063593784346,0.05849861630115599,0.0903321440850397,0.04917626237860931,0.008606550447236266,0.046555407134362514
1961-06-30,0.09750598608096314,0.019021191845503167,0.1529359769060353,0.15061986707543581,0.22471859825005036,0.10110882359522903,0.058064985342493346,0.08966254167878801,0.04881173495647504,0.008542752925906864,0.046210307248192986
1961-07-31,0.04583926788140726,0.03077233709324471,0.14624363570878968,0.14964338140999406,0.25226331385164447,0.12605252961816982,0.06070428760866362,0.08746023170658503,0.047612810983961716,0.00833292405415582,0.04507528008338381
1961-08-31,0.0494228193861853,0.026573550407844787,0.1939282591612896,0.1303443161820858,0.25599592708598495,0.09599570573196241,0.05334078558542605,0.08881276770002103,0.04811683065310504,0.008450189811074342,0.04569853795668102
1961-09-29,0.05398885192447509,0.05707880764061777,0.1612780629667981,0.12973407653836833,0.254797417876578,0.09631188173345964,0.05309105730463328,0.06806715283438719,0.047891559628984996,0.01542774681090132,0.05902861926898588
1961-10-31,0.07442436434033073,0.017304218984891255,0.18240809837448493,0.13082530309421067,0.2620183208418502,0.09395109395109395,0.052123552123552123,0.06682673069227692,0.0470188075230092,0.015141191611779847,0.05795831846252014
1961-11-30,0.04615225901733696,0.026610849581643347,0.20497032681229063,0.12544184000912187,0.2664179874357262,0.09794052331232048,0.039104537581513034,0.06670901815141199,0.04984986941625537,0.015219386120658294,0.058325596042851015
1961-12-29,0.053876570344991055,0.0790828969767492,0.1698773891869761,0.11533820328829703,0.2520955890275174,0.09738832503717111,0.05029413666041761,0.05639235460167647,0.04945913332040425,0.015094705540112482,0.05786842502208719
1962-01-31,0.09830093788228898,0.027728693761043904,0.1828734538534729,0.11967378007339949,0.2436264781840424,0.09062933260840016,0.05080875356803045,0.06292782384123964,0.04980290879434552,0.015223596574690771,0.05840424085904581
1962-02-28,0.036871556847265,0.038498243178761986,0.21368693879321563,0.15200299310284995,0.24521754218539887,0.07723506701947686,0.05067127922613109,0.06274671409361038,0.04964104454951633,0.015182405760638529,0.058246215243135384
1962-03-30,0.057335107476281656,0.06068867036640379,0.1692359285582925,0.14835188610867708,0.22928093120868898,0.07778643213362325,0.05054684710998605,0.07775938727160614,0.03956663313103777,0.018184965220307447,0.06801782797304168
1962-04-30,0.08924256580431071,0.04061020007087857,0.16385300213709633,0.14697101495967438,0.22474950868262508,0.0756467669705854,0.056928380424627084,0.0771878389552928,0.039240954927671635,0.018052557535143957,0.06751720953209403
1962-05-31,0.050616594336785115,0.03007777252610321,0.1892751256821209,0.18057942680359215,0.19968955441928415,0.08112942035835517,0.056943668628883254,0.08366454689984101,0.03921926696171529,0.01805740557727839,0.0675245993211017
1962-06-29,0.05868513292182607,0.05828500701554089,0.16423834699985596,0.1672579638392881,0.20348803090039,0.08854519555486794,0.06281443227468911,0.07616796752044644,0.03178066698321072,0.017930975613659764,0.06707177191756339
1962-07-31,0.07859872747459219,0.02028354257408831,0.18193803911521053,0.17108100606371168,0.20359338970023058,0.08866576992057391,0.06284161755914254,0.0761807156887864,0.03177043300025621,0.017940259629344948,0.06710649927406269
1962-08-31,0.05281533476756542,0.030359657249938495,0.23366990677491456,0.15272477923818198,0.17705438042744304,0.08729971786456452,0.07127714702972629,0.07470046010584004,0.031134351952178306,0.01759289793397298,0.06770727009102663
1962-09-28,0.06023591527163779,0.05774791007563536,0.17775880491944102,0.1319847472186721,0.177172159483752,0.11539106203775483,0.07131932368161914,0.09845691298791091,0.020909719457772005,0.017604600976345617,0.06775230991640302
1962-10-31,0.07733397321871038,0.04313488192549856,0.17945133306555522,0.13756318433393672,0.17380712672338694,0.1138752536502157,0.08426142795290582,0.08477264072696543,0.02079279711634264,0.017532511567493126,0.06747486971898947
1962-11-30,0.0516280918773523,0.03149313604518491,0.2184074798779512,0.12411909568234268,0.17344457466196506,0.1313160516900456,0.06478809249688941,0.09599211122756114,0.020553143376373952,0.01735220167997811,0.06677577403416747
1962-12-31,0.05269566463046526,0.06892388290307068,0.17924711708669716,0.12708864127042596,0.171869724038432,0.13678873642958733,0.07721705497743807,0.09665305788337375,0.005990934299249982,0.01736398890833001,0.06616119757292978
1963-01-31,0.09985335288628183,0.020520340877626574,0.18180652836032118,0.125813994031565,0.17225395588280537,0.13041850830145724,0.07738968137581656,0.09683837026857957,0.006004327628111123,0.01740793535220945,0.06759098786828423
1963-02-28,0.054037852626832944,0.030756540183832195,0.22790478435069525,0.11686767975898923,0.17424094928731723,0.11436227443666806,0.09007675045343225,0.09672709014335631,0.005999651600077878,0.01739437846478599,0.06753322608080829
1963-03-29,0.06157222481450906,0.06923285971398245,0.15821210831542945,0.10995113396881394,0.16891341021315434,0.1310665921455418,0.10255713428672515,0.09210195720504762,0.011506335150213052,0.023207519113130248,0.06757664480599725
1963-04-30,0.0903385142927123,0.021446722524416505,0.17688060661108107,0.11325992223458214,0.1706399828548685,0.13045097819098453,0.10205435414901977,0.09160909100186759,0.011450498535520017,0.023094900343923173,0.06877442926102442
1963-05-31,0.053345044500743795,0.03151353299858349,0.20019496047481,0.14393058594761451,0.15985235805709702,0.12413498982042312,0.08905225854602133,0.09111355939948113,0.011393002746708772,0.022978935129948263,0.06842401872432893
1963-06-28,0.0629075970816426,0.05452561607811785,0.16488920398835472,0.14254395888957608,0.15831234066945227,0.12302455261742064,0.08818427284932044,0.09979937549967569,0.011283242574630805,0.030752367017131018,0.05975995454522599
1963-07-31,0.07617162785282967,0.03191828594856429,0.1719922861611504,0.1450191580577728,0.15936365891064802,0.12388708640613058,0.08876988565904224,0.10042162911822318,0.011358172164379678,0.03095658687938775,0.06014162284187136
1963-08-30,0.05517845961177207,0.033577958672510955,0.20363180964308078,0.13430181590482154,0.18547777082028805,0.11398872886662492,0.07862742642454602,0.08981840951784596,0.011241077019411396,0.03063243581715717,0.05951659361302442
1963-09-30,0.06497911795855564,0.05879943248806027,0.16926443258797433,0.11942729252842556,0.1790909817556901,0.10571408588613793,0.08635073836500609,0.10898627180624663,0.011210359091181584,0.030543732390144476,0.06563355514257738
1963-10-31,0.09134467160294155,0.021237775138358898,0.18215359733137904,0.11341639079123601,0.17523944302645877,0.10631523085087564,0.08735690278234061,0.11025751181420737,0.0113416390791236,0.030896363498521644,0.06639710899396023
1963-11-29,0.05250057478732869,0.0334826114337695,0.2197187040794906,0.11705169087437647,0.1744954366884253,0.1038715675200176,0.07843098053720124,0.10901466457410758,0.011215850135449883,0.030553695132800863,0.06565570738826634
1963-12-31,0.05492468134414832,0.06337346969620636,0.17680991485717165,0.12707944984633987,0.17586276386719735,0.11390498261877173,0.06991284195677364,0.10986447679983878,0.011305355433523099,0.030797521285707088,0.06616454229432213
1964-01-31,0.09360612785740408,0.021050733168681397,0.18933135617419708,0.10750802803424626,0.16983863776407349,0.1133994278929729,0.08066107918822922,0.10922134329928411,0.011241752791651845,0.030624257939112182,0.06950950088421094
1964-02-28,0.054669510870106956,0.033407761086911014,0.20464807966427767,0.10119516352508448,0.20641241614417719,0.10469393247674963,0.0710369713220562,0.10864126155042314,0.01118409904207494,0.03046221628572283,0.06915301880962112
1964-03-31,0.05469827434893156,0.07430680581535884,0.16427034698575246,0.10633741719031309,0.2026799997994012,0.10544976755615512,0.07852439532003029,0.10225021689743885,0.01125359197203653,0.030651494711714466,0.06957768940286756
1964-04-30,0.10411317449891523,0.02091419358691109,0.16792559861467726,0.10089866841822416,0.207450090563484,0.10427240699826834,0.07790450030851297,0.10143607810354094,0.011166179017137397,0.03040843136084075,0.06903226448518142
1964-05-28,0.051908442154511264,0.030104724961258673,0.2105603427003445,0.10434495079604789,0.20460355531866592,0.10341713304314352,0.07725069833091508,0.10812037941823853,0.011074590625092536,0.030159012170205206,0.0684561704815769
1964-06-30,0.050385257960751065,0.05153230431638531,0.19273371069496048,0.10093010497967733,0.20900680747076278,0.11037578236042192,0.06495773383537391,0.1092436974789916,0.01119118270453582,0.030476522953395008,0.06916689524474479
1964-07-31,0.07697842435711681,0.020698423962861114,0.18049518515233054,0.09797746828705757,0.18293464226223918,0.10910533526518623,0.0825669988270893,0.12940457533733501,0.011058872231585795,0.03011620686596292,0.07421863449540199
1964-08-31,0.05915992900808519,0.020720765135081837,0.20217905738513114,0.10931275882468941,0.18890751331098402,0.08732005521593374,0.09641589430092684,0.11559357128771446,0.01106290672451193,0.030122263853283374,0.07427036087556695
1964-09-30,0.04669334101130847,0.07449290614668241,0.15145302369912927,0.11453917256580058,0.19019866760655674,0.08799555206957833,0.09707012440305399,0.11636600113183944,0.011139682886389134,0.03032634703785705,0.0747560091738565
1964-10-30,0.09941241548862938,0.021659496004917025,0.15872649047326368,0.10336078672403196,0.193499692685925,0.11778242163491087,0.06534234787953289,0.11524031960663798,0.011033804548248309,0.030038106945298095,0.07405039950829748
1964-11-30,0.058340760182945345,0.02063521599890311,0.20520140636782983,0.12291028039213767,0.1939240208800572,0.09964546994819161,0.07858912709216802,0.11221561695084568,0.0,0.029909800503393497,0.07373147776352258
1964-12-31,0.056316545918516994,0.03998865847339141,0.18399182627909932,0.1227133624693241,0.1935930151839576,0.11209045845188162,0.06604972672787181,0.11200735243793936,0.0,0.029854613361491606,0.07360259681850624
1965-01-29,0.06668519168519169,0.021464646464646464,0.1835098085098085,0.1135973635973636,0.16971354471354472,0.11192036192036192,0.08722846222846223,0.1267940017940018,0.0,0.029771654771654773,0.08442533442533443
1965-02-26,0.05924009260520224,0.019975292309488142,0.21857551409505652,0.10131612225443085,0.1568646524386685,0.13295461177798099,0.07710453104025214,0.1151728565592109,0.012689441839652925,0.01701328767922803,0.08421528764031828
1965-03-31,0.04678411454363977,0.07394987732384048,0.17357570274509418,0.10733057660253416,0.15503414773258073,0.14570190922455883,0.0660828690979,0.11644155550420147,0.012828140288424189,0.017194329853821154,0.08507677708340504
1965-04-30,0.09929322614334636,0.02138780268622641,0.17888422024142034,0.10778422752774877,0.1498846331333641,0.14389041362057658,0.0652806450829427,0.11501712287178491,0.012673353896971317,0.016986860321084207,0.08404536953828966
1965-05-28,0.05878265975144339,0.021562775222624522,0.2276739406986985,0.11096976220765241,0.13707799197573148,0.1328554653097172,0.06575496623935806,0.12591251590175165,0.012765436931206575,0.02858401017712105,0.07316273607985126
1965-06-30,0.048020981655730564,0.06789190141361948,0.1872397477112478,0.1207668482010481,0.13707069076034037,0.13283815060013995,0.07203147248359584,0.11963164667831226,0.01276612402076636,0.028585548688891172,0.0731568877863081
1965-07-30,0.09389106668939154,0.021445788999537387,0.19123956076063403,0.11043315234593752,0.1412821699009033,0.13217111830732148,0.07167587835699155,0.119052372720411,0.012699958608263739,0.02844342723576246,0.07279102042803925
1965-08-31,0.049671651160623644,0.021608737659331335,0.21942726545986002,0.15188402101040221,0.12176126415529256,0.14418903476721318,0.06458099353111099,0.10723446412194272,0.012790646349418094,0.028641631395936222,0.07330099706227103
1965-09-30,0.05867673344207534,0.06896164402293349,0.16616528134553588,0.1463573054120313,0.1212457146205913,0.14351992029926844,0.07383550003418536,0.09722805543889122,0.012736489456257386,0.028515476202103866,0.0729906332105916
1965-10-29,0.10589307382301773,0.021466129323073773,0.1690634335086035,0.1444931215796732,0.12634071937117156,0.14320661575872168,0.07367682389002324,0.09699961502287933,0.012709118110005994,0.028454195032333204,0.07281915334272222
1965-11-30,0.04808375690499414,0.021581323308123262,0.22988055034089963,0.11542062258907258,0.1576323773766169,0.1361931976923718,0.07410094157897058,0.09755954102314,0.022154799307907598,0.01924820727481264,0.07323827682715825
1965-12-31,0.058528004366088744,0.04480601116861094,0.20035766843064448,0.1098734029178727,0.16543870420723328,0.12665068366322643,0.08673703086473895,0.08389614946057364,0.02202535839936068,0.01912600259236519,0.07280550439045308
1966-01-31,0.08105799989385262,0.02127290009119025,0.20514911294563806,0.11676694377566234,0.16380953299977324,0.12535523185965386,0.08586840619707709,0.08306997524836075,0.021808461876203205,0.018937657713295926,0.07207889645323001
1966-02-28,0.06108592930488591,0.022168009161686444,0.23717412016052197,0.0992483952613294,0.1553637247259674,0.143993417443774,0.08561172541886806,0.08284493460750066,0.02174456987229456,0.018886354668899347,0.07187881937427221
1966-03-31,0.06027781256321584,0.06705455105913631,0.18768723930989972,0.09934400015412626,0.15550856845613664,0.15085106587933841,0.07894635443257458,0.08292473822619953,0.021760699733168933,0.018890098351812427,0.07193842656365895
1966-04-29,0.10509600115490111,0.022145228814782734,0.18918723834271692,0.09402338674750975,0.15990087098792166,0.15065203791925316,0.07885568548193062,0.08284971849285405,0.021741013425725424,0.018873008998604494,0.0718637216688321
1966-05-31,0.05081489003713549,0.02292842706808837,0.22932409426241748,0.12710193841283116,0.15240484652987266,0.1557500273787123,0.08156367292892486,0.08570532540844061,0.02249036767121651,0.01952351084694802,0.05239289945541252
1966-06-30,0.06057803132294401,0.06655399188354141,0.1740147413484169,0.12572762404718782,0.15367516731721018,0.13874495142716012,0.0793243387217062,0.08337288250506068,0.021874727594990654,0.018993287940569703,0.07229750016949645
1966-07-29,0.10483621006954534,0.022292284147924293,0.17403769783615194,0.12088587977760988,0.1585159140659809,0.13873714186087058,0.07931365142093334,0.08337692024563646,0.021875786985916586,0.018989364793398036,0.0722864725596172
1966-08-31,0.05164884070091013,0.03378864126527678,0.1960856233219384,0.14362495537395403,0.13050367522997697,0.1746553402094123,0.08539835776150863,0.0651515818405004,0.022090504066472023,0.01917086029235562,0.07299109435291011
1966-09-30,0.06073769575759343,0.042161678887091054,0.18142106772010128,0.13978416252435583,0.12966283290331046,0.17347657711500805,0.08480925934024286,0.06472694761495217,0.02194817373896396,0.019042482373920692,0.07250623168758473
1966-10-31,0.0803166324116803,0.0223222941792376,0.187129173614612,0.14228584170318379,0.15802051421258773,0.14269302361655098,0.08458719509830535,0.06456741769108465,0.021895722650948152,0.01899697522007213,0.07233295846744484
1966-11-30,0.05005098239146633,0.0338542687948547,0.22571473391113378,0.1529863916232009,0.1229459978822699,0.15775128436409272,0.0933615043727205,0.04394289972155771,0.022138123063649554,0.019206635554335463,0.073140123142084
1966-12-30,0.059936757378305866,0.05802510540436949,0.2064440398620161,0.13068704484476812,0.13640762744346493,0.15046473744729782,0.09122748179379073,0.04294748945956305,0.021636642391720966,0.018766768876964355,0.07146416251437332
1967-01-31,0.08504519901488711,0.02212663405360512,0.21406042217752194,0.1420396445528346,0.13236134248035294,0.15068098568897892,0.09140138549502883,0.04303387885799876,0.02167536401649536,0.018799717716189553,0.07159831205803141
1967-02-28,0.05049046505135684,0.022155158306138754,0.26844177472300035,0.09990277336567803,0.17232698953610381,0.1508408659908934,0.095402431628498,0.028080207160115903,0.021731596730874752,0.018848490099248178,0.07177924740809195
1967-03-31,0.06269100892794517,0.07189450796100161,0.23513261655928416,0.10348300083167165,0.19083357548672833,0.14553252036593553,0.0992895720398,0.02922373971683083,0.022620467138949288,0.006097255483521879,0.028191665247146766
1967-04-28,0.10525743463666021,0.02851874615857406,0.2191574866436575,0.09413266512221645,0.17936740579641625,0.13726537752352136,0.09367405796416245,0.02757789229823649,0.021341780530471373,0.018505035222920903,0.07047420925724553
1967-05-31,0.06804359751007656,0.03293663097140404,0.24106465692003148,0.08728564955043049,0.1733072575067376,0.1637673209473157,0.11162679768179541,0.010694268883111927,0.021531636814615184,0.018660115910229196,0.07108206730425243
1967-06-30,0.06243008780731359,0.06822469838739877,0.20227367652918668,0.08785052113088522,0.1749137049501433,0.17050173550267167,0.10627133372060087,0.010763477150415032,0.02167097941881064,0.018780875384667085,0.07151807275188793
1967-07-31,0.10843979961168772,0.022066684244588797,0.20771830580790526,0.08820441525444042,0.1746590282605048,0.17025336177760733,0.10610992593302812,0.010748100385915291,0.021640020134710804,0.018744456962055657,0.07141590162755579
1967-08-31,0.06306365828680915,0.02266667295903198,0.21147538662652138,0.11635370014676942,0.19010179473989722,0.17211192230187308,0.09227596426565737,0.010580612278607059,0.021293364228847034,0.01844764201475245,0.07028886676073753
1967-09-29,0.06298389575992622,0.07072622791874571,0.16389907063636577,0.12133752689951995,0.19050772104902217,0.18172960957268192,0.08323598268971552,0.01060373164329463,0.021339891692482325,0.018487951379856694,0.07041880483363681
1967-10-31,0.10231141199226305,0.02322533849129594,0.17487911025145067,0.12454545454545454,0.19498065764023212,0.18579303675048356,0.08509187620889748,0.010841392649903287,0.02181818181818182,0.018897485493230174,0.05083655705996132
1967-11-30,0.06539043066868264,0.02440130712578647,0.212227478905526,0.14982197727161878,0.2303516558552407,0.14995854265229477,0.1048090523338048,0.0,0.02200653562893235,0.01359801004731015,0.0274350095108033
1967-12-29,0.0673393940576289,0.03725199477164986,0.19943327025497962,0.1516953120427632,0.2216147408260013,0.1627665385590823,0.0919789695468113,0.0,0.02200101445599797,0.013592734934352991,0.027434206675900817
1968-01-31,0.0692952548243688,0.03705056027315475,0.1948744011170924,0.15345711480295457,0.2242030108205991,0.16464777543679596,0.09305320497954793,0.0,0.02225796742471715,0.00599993092184794,0.027754614667265344
1968-02-29,0.06734239495778288,0.023861853930173683,0.2362824137421394,0.16933572984853323,0.17524755779526957,0.14710916381007777,0.1144463144043595,0.0,0.021506657957844854,0.013282542467425352,0.026817767903541852
1968-03-29,0.06640035889506138,0.06228165626252792,0.2005087528396617,0.162342744783613,0.18603840940763225,0.14141038123055188,0.11456961227879274,0.0,0.02152893114178264,0.0132962984174255,0.02684554149246893
1968-04-30,0.09462859908057102,0.025172997822405032,0.2106460198403097,0.17160416162593758,0.18348415194773773,0.14336801354947978,0.11616743285748851,0.0,0.02182434067263489,0.005884345511734818,0.027219937091700945
1968-05-31,0.06787702576999126,0.024330274714744474,0.24799117472456073,0.13834367155765176,0.19291734250763096,0.11854289467164647,0.14375663181119147,0.0,0.021081563681747854,0.00568407570665308,0.03433350005375565
1968-06-28,0.06791195315900571,0.06449061354775601,0.21838537108195769,0.13502824594330218,0.18594114921440238,0.11867040471030942,0.1439396421400456,0.0,0.028447198573427753,0.00569131185674369,0.026322317337439564
1968-07-31,0.09612965605286873,0.03661948032442175,0.21387804145389006,0.14763254731150496,0.18176911234604987,0.11899688344848303,0.14434702613397415,0.0,0.028523017422649444,0.005707419645539201,0.026396815860618806
1968-08-30,0.06760318502557083,0.024535054702166815,0.2858430977240569,0.07514958707493688,0.18109977712219438,0.12224986359138452,0.1717500069360313,0.0,0.028095550767125062,0.005618185349252296,0.026005493336785937
1968-09-30,0.06823616134159545,0.07161779272534612,0.2432056391237244,0.081790329639953,0.17582640344613115,0.12179401534173366,0.17112252654857063,0.0,0.027988297896846422,0.005597659579369284,0.02591048351800235
1968-10-31,0.11516691853276549,0.03292576819160141,0.22883179923982233,0.11034940696982186,0.1454412236113019,0.12105600586161103,0.1700920456106608,0.0,0.02781975546091496,0.010647066904794614,0.025754453450565554
1968-11-29,0.07284436164585202,0.024862577336185285,0.2495227581131121,0.09347041100301295,0.20722187722808713,0.120927344235148,0.16159525288070103,0.0,0.02793532509947331,0.010690218266289473,0.025869960210676418
1968-12-31,0.05725808702447738,0.09244838910751998,0.20201047568543173,0.09707685580581837,0.19331640105315062,0.12227525189092635,0.16341045893922054,0.0,0.02824527617293254,0.010810609655121085,0.026161303227367032
1969-01-31,0.13614683135172573,0.02494286044095579,0.19545192196698602,0.09125707029897265,0.1918827196121436,0.12135288006464273,0.16220247027588594,0.0,0.028036476971026205,0.01072607641694563,0.02596790950017315
1969-02-28,0.07304368126924218,0.026317709371944963,0.22189851315399095,0.10758597880381122,0.20197176111243512,0.1218853810498874,0.1737620560011284,0.0,0.029527779263921246,0.011298473271304408,0.0273536864734464
1969-03-28,0.058197883197883195,0.04572859572859573,0.19537422037422036,0.11053676053676054,0.23154413154413153,0.1183944433944434,0.1688007938007938,0.0,0.02868077868077868,0.010966735966735967,0.026573426573426574
1969-04-30,0.07797787774941592,0.05004066244529373,0.20424769775345866,0.09051037244919545,0.2256507166462179,0.11778006552999855,0.16793824949348227,0.0,0.028524822895072088,0.010896595166575,0.026432939871290435
1969-05-29,0.07461669187816311,0.025239509216202587,0.21495601994509497,0.1610921246755187,0.18716734831082973,0.10891366463107177,0.16264216482716118,0.0,0.02831157674566269,0.01080826190076008,0.026252637869535175
1969-06-30,0.07037125546480734,0.0420268870864201,0.2195575673231464,0.15190875821771135,0.1889874467576648,0.10346701903838133,0.1632343225044632,0.0,0.028405283701402457,0.005693239804883535,0.026348220101119438
1969-07-31,0.0879610221439684,0.02562346869381329,0.21122010750584574,0.1519474954119039,0.18785575212170333,0.10281993236633968,0.1622648891869987,0.0,0.028231929422505426,0.010759900505855062,0.02618708252983427
1969-08-29,0.10024774458935165,0.02526059926144066,0.20464170523068292,0.15517692703220679,0.1896975646239424,0.13919038937970366,0.1147665124106016,0.0,0.02833169728415837,0.010793250128546721,0.02627962417613238
1969-09-30,0.05972973628666392,0.02810354448191368,0.23131565540163518,0.1510080302772993,0.20055314296804871,0.13500570125427594,0.11912952764501808,0.0,0.02940391566995803,0.011193866906038477,0.027273830029840608
1969-10-31,0.07422648845010045,0.030091443470676386,0.2064924400235684,0.14442129876637144,0.211131885517043,0.13445576984638796,0.12177152586722835,0.0,0.028101121353975772,0.010693921862458999,0.02607832311882084
1969-11-28,0.0778887556739458,0.027099651515929035,0.2867086215985482,0.10378480758734261,0.18114640529583825,0.16420737368035568,0.09342358775314079,0.0,0.02825193485633779,0.00566344929253535,0.0262226099450916
1969-12-31,0.06158868846298384,0.06289928598271327,0.2606444945509207,0.10920236753100339,0.1898346486283352,0.1532130777903044,0.0940717775272454,0.0,0.02844325441563322,0.005702743329575348,0.02640454716272078
1970-01-30,0.09687859341963723,0.03840554174858118,0.2560879483660373,0.09433306131533069,0.19196743202641048,0.1512250083460069,0.0928539634259431,0.0,0.028065766534367,0.010668978819689158,0.026058088208019584
1970-02-27,0.07850967841263769,0.028039170861656318,0.28297635098883567,0.0971526945130002,0.17924541505904087,0.18475994084248146,0.07807112898485138,0.012111428878013277,0.016123689600313518,0.010725799302986335,0.02621499185884307
1970-03-31,0.0629659311167437,0.1050814447592068,0.21998005814820337,0.11668778887729238,0.16772588340539735,0.18451338154167288,0.07796891307589086,0.012090912479499031,0.016097920083494855,0.010711756373937677,0.0261760101386611
1970-04-30,0.15310484076374128,0.0277905129736914,0.21501641682527775,0.11086103817317088,0.16668750607816168,0.1833775591955061,0.07749945585981097,0.012017393962127842,0.015990775087178204,0.0056220101233230065,0.02600758554578419
1970-05-29,0.07623841832640257,0.027435799226672504,0.2474830378638652,0.10578992485591304,0.20675567228423433,0.2061355511782301,0.06057580068578099,0.011832457868242503,0.02621379587072299,0.0,0.025607353906762966
1970-06-30,0.06320500188767852,0.0573854271217967,0.22710153868820154,0.11557196659269423,0.20316945828230462,0.20814187975948212,0.061174596451164374,0.011947623827107064,0.026450519802208125,0.0,0.025851987587362683
1970-07-31,0.10583789466052851,0.02813825352521115,0.21729890890636894,0.11464186029651648,0.19995378257875085,0.2048337985282923,0.060182332257947585,0.011753724580418312,0.02602222061115743,0.0,0.025442237285678036
1970-08-31,0.07658921841127632,0.027929945759235773,0.24636370996033138,0.10538269872538701,0.21670219751553912,0.1916596954241664,0.06983835712550936,0.011666711642424733,0.02097219598636335,0.0,0.0252493905784782
1970-09-30,0.06291838238285294,0.07682189848986842,0.20703402203047383,0.10674881011033317,0.21775093902973708,0.1925881060753303,0.07027242032372231,0.011724876717034519,0.021076754098508853,0.0,0.02537075289618919
1970-10-30,0.11068832298025295,0.02784127069495612,0.21606116832943412,0.09194073197622825,0.22126908148905083,0.1909583098036052,0.06967040453204973,0.011621444770125762,0.020894398580148976,0.0,0.025156640761556458
1970-11-30,0.07562741676988577,0.027613885078291135,0.26083578617441144,0.1287952443740039,0.17453573600770703,0.18988763546120072,0.08016461782294261,0.019964572539722707,0.017007844651918545,0.0,0.018015618271335278
1970-12-31,0.08009616101706069,0.052370904273286806,0.2329711209865278,0.1272729665586025,0.17251514579887783,0.18762365596114955,0.07921000565911095,0.019727923983663156,0.01679746963163136,0.0,0.01779768459010928
1971-01-29,0.10313590695088536,0.03453601196648326,0.22634391284587857,0.1280131313621582,0.1788044989035136,0.18871038198320633,0.07967065696522571,0.019842653099945727,0.01686868196599789,0.0,0.017896775844647515
1971-02-26,0.08086611659867336,0.029785875758092516,0.25743444440071883,0.09208173188339258,0.1708184119738171,0.20952868180446788,0.09925710212987376,0.019663400364671468,0.016703177539036027,0.0,0.017730729036856303
1971-03-31,0.06826416153801589,0.08314876132499677,0.20859830743383262,0.0960769720980601,0.174087426969647,0.2135449858061526,0.10117517034845115,0.020036275641397015,0.017001421612973668,0.0,0.018066517226473195
1971-04-30,0.1181194117466673,0.02892201744433103,0.21776500532266754,0.09443244593002116,0.17111828588200764,0.20991023748296966,0.09945721933333042,0.019696060349850397,0.016686453263474236,0.0,0.017755367570717006
1971-05-28,0.0812502788809067,0.030386863593770914,0.25383517022890545,0.09152648253090001,0.19289634554459864,0.20418544464771765,0.08927312480478336,0.02005711480969167,0.012261835705680246,0.0,0.018080406943019052
1971-06-30,0.06768030258843907,0.0630672428572691,0.22759528796274203,0.10540222876180881,0.19575457108265507,0.20218811032459327,0.08841255954116846,0.01986178495364847,0.012138002951651246,0.0,0.017899908976024462
1971-07-30,0.10451247412572176,0.030521843338054255,0.24102843446998584,0.09478592439263536,0.1930667828739514,0.19940298507462687,0.08719468351672295,0.019588190434687874,0.005281621091622181,0.0,0.017640265824163854
1971-08-31,0.07051642299478648,0.03374516907168363,0.2661744235308358,0.10251943178772448,0.2207399209759556,0.18494133718366607,0.068372225728638,0.0229074623252436,0.005235126792955275,0.0,0.017495093419562343
1971-09-30,0.08742852056106856,0.06480519865879351,0.2250039210366797,0.10922524554167531,0.20817949446180062,0.18135112565544897,0.07248195263387691,0.02246224147651405,0.00513337883148868,0.0,0.017146587426401082
1971-10-29,0.11809795314260726,0.031131742267521065,0.22656709891181862,0.10623643978000909,0.20648535916712918,0.18848075079469195,0.07189649662781505,0.02227660325949846,0.005091915165581849,0.0,0.017003885160704373
1971-11-30,0.07089825982334126,0.03267390238074277,0.25382432222823104,0.08509719584638152,0.25379078473541017,0.15368136866508203,0.10071728312770659,0.022206012434025462,0.010170244697931994,0.0,0.016940626061147233
1971-12-31,0.08788685220649804,0.05086593545070925,0.23095066364895,0.07595692292386898,0.24034786645774783,0.1519635884298754,0.0995887946543305,0.02195305958332297,0.010056292022118869,0.0,0.01674252410442626
1972-01-31,0.10643624892743002,0.032349125155963075,0.2376110394913013,0.07593588207740742,0.24033028937627204,0.15196295851071326,0.09958009144306777,0.021952968583544393,0.010052105138801955,0.0,0.016730019109362757
1972-02-29,0.0731578524930192,0.03296707938881637,0.2616709121708678,0.10127111663097063,0.23430113931590354,0.15805103898682415,0.07967184998373612,0.03162795020298157,0.010244127052521744,0.0,0.017036933774358845
1972-03-30,0.08752362324940374,0.053481386117369384,0.2406724270258226,0.08591435385770757,0.22884223383096894,0.15446510361219085,0.07782261724971734,0.030906224984113623,0.016282505178546375,0.0,0.016641496042847828
1972-04-28,0.1086944069391596,0.037764412258090914,0.23528906345894193,0.08313489628083957,0.22690970091240129,0.1604271510985639,0.07716541876355304,0.030637044310789247,0.016132727793461806,0.0,0.01647641258540976
