quote_date,0-35 days,36-50 days,50days-6months,6mons-1year,1YR-3yr,3YR-5YR,5YR-7YR,7YR-10YR,10YR-15YR,15YR-20YR,20YR and beyond
1962-03-30,0.05438407470114412,0.05756503001385255,0.183397465496896,0.1407162280026679,0.2249345851931661,0.08125288594736033,0.04794520547945205,0.07375711867015546,0.03753014211687446,0.01724898671181571,0.07818993381560721
1962-04-30,0.08453154165797785,0.038466428974686315,0.17787735297259083,0.13921256478462768,0.22264550156907223,0.07848412871987101,0.0539231892092588,0.07311317156037495,0.03716946488787618,0.01709958141119865,0.0774770742524655
1962-05-31,0.06066310203957041,0.028489883547601,0.18924405146493964,0.1710461383489095,0.19891026195430425,0.08369920787948779,0.053937454530654606,0.07924766357517514,0.03714877315438973,0.017104105086970457,0.07745687089504022
1962-06-29,0.056598628255064294,0.057025690631897955,0.16766057288102454,0.1613112358567746,0.20117210613786396,0.09232779867353397,0.060581113552284266,0.07345987414523208,0.030650729865037998,0.017293453596842825,0.07831706551548487
1962-07-31,0.07661894392191385,0.01956272168939546,0.1847390178484095,0.1650012612807405,0.20127981384525886,0.09244930423635886,0.0606084006445402,0.07347346419764526,0.030641399867179415,0.017302712525804776,0.0783229599427533
1962-08-31,0.06011790997987643,0.029325809746281184,0.22571266773857557,0.14752399154607693,0.17585879116989755,0.09113753804771006,0.06884992264053635,0.07215666049813427,0.030074123512220774,0.016993801130560527,0.07870946212419987
1962-09-28,0.05783370045160577,0.05544491717208292,0.18575681683312714,0.1267211812156141,0.1749142552528087,0.11756334047453809,0.06847510133470122,0.09453044064250726,0.020075837582853064,0.016902527584160606,0.07826156925459904
1962-10-31,0.07416653325862484,0.041368166173056914,0.18710978147762747,0.13192888017289683,0.1730469062675098,0.11572480589129913,0.08081025374209558,0.08130052829584568,0.019941167053549987,0.016814416073000882,0.07778856159449292
1962-11-30,0.04953486759329892,0.030216269231912344,0.22441276414468145,0.11908677518104994,0.17270826935079603,0.13244137548420334,0.06216130534283082,0.09210017931622069,0.019719830788892303,0.01664866899810777,0.07700690516054251
1962-12-31,0.05090441830582188,0.0665810022734012,0.18798062666798457,0.12276860729465257,0.1723089848769398,0.13213897400415142,0.07459227043589997,0.09336759909063952,0.005787288721953148,0.016773747158248493,0.0767964811703074
1963-01-31,0.09536448488291235,0.03431338942048715,0.1785354005269189,0.1201580756686875,0.17073445442347435,0.13093151033760025,0.07391065884450017,0.09248503961685749,0.005734405453316748,0.016625368500435833,0.0772895997179319
1963-02-28,0.06631759236603865,0.029376070467335452,0.22257401517005138,0.11162221678492781,0.1726400782970394,0.11560068509909469,0.08603376559823832,0.0923856129190115,0.005730364570589674,0.016613653046244188,0.07719109371176902
1963-03-29,0.05924785616309936,0.06661929995954094,0.16458943919792376,0.1058004480101049,0.168808036551309,0.13254290140817274,0.09868557387726103,0.08862508264503587,0.011071967790639155,0.02233142879698432,0.0777307400061182
1963-04-30,0.08735425743453612,0.020738248079380666,0.18338769126013352,0.1095184759385994,0.16988784668597565,0.12923535419822468,0.098683074372499,0.08858286171047373,0.011072240944594388,0.022331979730496523,0.07920796964508632
1963-05-31,0.06388442860018954,0.030478912246070446,0.19362236004105102,0.13920520110582424,0.15946555102161072,0.12313834096902022,0.0861285839851902,0.08812221027355892,0.011018959091377812,0.022224513746691613,0.07877770084802774
1963-06-28,0.06161384846470168,0.05340425008002758,0.16149811627391594,0.13961242028021964,0.15993203811775134,0.12358228066287459,0.0863706877446997,0.09774691586023491,0.011051193026519909,0.03011991824875034,0.07113343675358894
1963-07-31,0.07459712397824891,0.03125851975591984,0.168437123581693,0.14202154289991425,0.16097691548897822,0.12443428820692287,0.08693496978739647,0.09834586615246584,0.011123393328938172,0.030316699465145213,0.07155355735437724
1963-08-30,0.05405286040965345,0.03289299349304649,0.19947787341374607,0.13156215956266992,0.18655229608110627,0.1147402616521577,0.07702348588197191,0.0879861813114014,0.011011767477009746,0.03000755709532736,0.0707667998154891
1963-09-30,0.06365994518402505,0.057605716523101015,0.1658281127642913,0.11700274079874706,0.18030050900548159,0.10663664839467502,0.08459768989819891,0.10677368833202819,0.010982772122161316,0.029923649177760376,0.07668852779953014
1963-10-31,0.08864049909020015,0.020609050914459196,0.18657517987552172,0.11005880593061979,0.17511317321510023,0.10553187732661079,0.08477078438969841,0.10699344257470904,0.011005880593061979,0.029981705911491924,0.076795935082961
1963-11-29,0.050965056137252426,0.032503323597053886,0.22300123239949152,0.11362820351088296,0.17439908394872441,0.10317221569902281,0.07613705834974915,0.10582624137562954,0.010887812830540218,0.02966007122686825,0.07592842379016215
1963-12-31,0.053307124730457234,0.06150709245867011,0.18138700229325275,0.12333690278857579,0.1757296602171989,0.11290724795000807,0.0678538772596363,0.10662891845506153,0.010972407622009359,0.029890520407015692,0.07647924581811426
1964-01-31,0.08977518966420188,0.020189207758575127,0.20321336081602454,0.10310813862423185,0.16784621224132878,0.11107427533620652,0.0773599319659253,0.10475133449606258,0.01078167115902965,0.02937092504240118,0.07868601986249045
1964-02-28,0.062011723419107455,0.03204815590426193,0.20827715463247176,0.09707679508878625,0.20294615450816145,0.10273769566921981,0.0681459594365874,0.104219857138759,0.010728936573051436,0.029222486780075926,0.07827246908976161
1964-03-31,0.05297077307120725,0.07196002059192058,0.1712286188843453,0.10297902926578148,0.201290880304605,0.10446028770409799,0.07604440861363923,0.099020912455198,0.01089817683797461,0.029683447786854195,0.07946344448437637
1964-04-30,0.10112810300827468,0.02031455417214446,0.17519913386435698,0.09800576134869693,0.20453271208723223,0.10286327430206481,0.07567086845564922,0.09852776274070064,0.010846028922743793,0.029536578764210036,0.07902521073389529
1964-05-28,0.062426576008515984,0.0292497206891426,0.20458021855774902,0.10138144992303967,0.2017990975741912,0.10204795995185784,0.07505670130281134,0.10504965259962887,0.010760061184661638,0.029302466087106627,0.07834609612129524
1964-06-30,0.049541752276527615,0.05066959579069186,0.18950713238431022,0.09924042191154765,0.2085823987760446,0.11013146732441192,0.06387026857386639,0.10741483555551197,0.011003829764280706,0.02996631180459866,0.08007198583820839
1964-07-31,0.07570910641927917,0.0203571220845693,0.17751895151127398,0.09636189146745769,0.18295721126815176,0.10889121541712712,0.08120552938211288,0.1272707884991954,0.010876519513755598,0.029619612633048333,0.08486011748967603
1964-08-31,0.05790499720125847,0.02028122526974078,0.1978903279353008,0.11181937501206354,0.18792584300025092,0.0870456870427918,0.09437066918875099,0.1131415391148256,0.010828234476635334,0.029483294408307437,0.08447856550020266
1964-09-30,0.04569857210181366,0.07290588698275736,0.15308973069616716,0.11209899575857395,0.18919286585336229,0.08770958134744226,0.09500211342535236,0.11388690502217882,0.010902359748721013,0.02968026546565805,0.08496941606300437
1964-10-30,0.09675489684678003,0.02108048870363369,0.16646646981972713,0.10059771919161949,0.18961911552873503,0.11649063700881983,0.06359559917879413,0.11215968530012778,0.010738846004756868,0.029235120429170994,0.08367111566273132
1964-11-30,0.05638562199768097,0.019943680636077522,0.21017534726330486,0.12590927376416858,0.18870299817790293,0.09814240753448969,0.07595541778082775,0.10845500366785774,0.0,0.0289074516671005,0.08269007785323837
1964-12-31,0.054433597626090326,0.038651634425470385,0.1967784004460531,0.11861043121615619,0.1883960044227298,0.11017605866732189,0.06384134874358563,0.10826237750077965,0.0,0.028856421935983822,0.08252927223414007
1965-01-29,0.06393490128626982,0.02057938229135507,0.20289597666766376,0.10891227938976966,0.16397603200717917,0.10911793299431648,0.08363090786718516,0.12156465001495663,0.0,0.02854378552198624,0.09215618456476218
1965-02-26,0.06848656993475026,0.019155158180469853,0.22482008516512986,0.09715634284328403,0.15168348048337973,0.1293054797651196,0.07393881729607708,0.11044415527478114,0.012168445992901351,0.016314765842533125,0.09184868031360917
1965-03-31,0.04542113001470279,0.0717954593190888,0.184095205361746,0.10420366233220675,0.15051746195413493,0.14390597849955128,0.06415764449790914,0.11304920662198545,0.012454411792786084,0.016693399018540795,0.09370644058734796
1965-04-30,0.09642390478841083,0.020769749659183646,0.1891070847347293,0.10466953785773925,0.14655339141756019,0.1413220372562986,0.06339420069719941,0.11169342094711568,0.012307126245925535,0.016495983320046606,0.09253223014184564
1965-05-28,0.0725762009729401,0.020936264822134388,0.22105883247187594,0.10774551535421101,0.1341023107327455,0.13061530860443904,0.06384444359987838,0.12225410459106112,0.012394534813013074,0.027753496503496504,0.08196355275159622
1965-06-30,0.047356408363371405,0.06695232994108195,0.18464849423606788,0.11909552830816891,0.13619672162789465,0.13276586709902188,0.07103461254505711,0.11797603709762253,0.01258945072549786,0.028189946775913566,0.08319460328030226
1965-07-30,0.09260451087374165,0.021151924998078844,0.18861907323445784,0.10891992622761854,0.14036444324905864,0.1321226850073004,0.0706937293475755,0.11742104049796358,0.01252593560285868,0.02805367709213863,0.0827153615615154
1965-08-31,0.04898812057423674,0.021311380257710018,0.2164077313005456,0.14979394807104437,0.12111113260844329,0.14399450528189453,0.06369229578609295,0.10575881283132763,0.012614634523855589,0.028247494485934294,0.08323820763843207
1965-09-30,0.05787293482972882,0.06801695486729926,0.16388902268676847,0.14435239150329945,0.12060594383700207,0.14337941332305765,0.0728240450845335,0.09589615143779201,0.012562015317181253,0.028124849477385482,0.0828428303068253
1965-10-29,0.10245312286359542,0.020768799181506575,0.17775828983908307,0.14452821114867254,0.12377827126267699,0.14002083952153968,0.07128342220776343,0.0938485692866943,0.012296260673182553,0.02752985662220588,0.08101481869144778
1965-11-30,0.045966993730495655,0.020631261304319304,0.2338600091840273,0.12681454824894337,0.15222525232646406,0.13168770558632517,0.07083883906397893,0.09326473427235327,0.02117949150477476,0.018400854676825326,0.08043989616426289
1965-12-31,0.055967419515672835,0.04284575992395402,0.22199648660108942,0.10506647033880535,0.15972451970345794,0.12264744393239736,0.0829423084987908,0.08022571491144277,0.02106175474238958,0.01828924499200865,0.07990419697400364
1966-01-31,0.07718601830411291,0.034081302605947,0.21612544565736758,0.11118921601058551,0.15748704377549896,0.12096151725658838,0.08176664093799389,0.07910188554416143,0.02076671444848752,0.018033042966883524,0.078706766640938
1966-02-28,0.07196605167404474,0.021112302602032867,0.24660195954430056,0.09452189135435857,0.14946337081947078,0.13874911783845217,0.08153464030722135,0.07889961230718469,0.020709028751592473,0.01798693026111982,0.07845509454022198
1966-03-31,0.05821011455973804,0.06475439192174774,0.20228189230547403,0.09593622236589348,0.1516951399321851,0.14739740554519365,0.07623827309218269,0.08008018716540231,0.021014246710419217,0.018242115006255902,0.07949878370395866
1966-04-29,0.10158045041441476,0.021404452051608822,0.20389112659417122,0.09087822438861033,0.15537064771490497,0.14729630422042586,0.07621789564748235,0.08007832485279207,0.02101375801155338,0.018241690774969534,0.07937600580459717
1966-05-31,0.06932710817005615,0.021678252561526043,0.21682017781250146,0.12017169401941911,0.14492330718074467,0.149008570581397,0.07711640647429531,0.08103223498736298,0.021264078391874656,0.01845898969741753,0.08019918012340507
1966-06-30,0.05981189543796231,0.0657122774805273,0.1718139610498281,0.12413753532339736,0.15257316904068585,0.1387785157239922,0.07832111657796968,0.08231845805899425,0.021598075920799084,0.018753078096385656,0.0814004083408642
1966-07-29,0.10351670842977104,0.022011706421316397,0.17184720442242582,0.11936437192754261,0.15736242085732322,0.13878421545936226,0.07831538476252414,0.08232751200290747,0.021600451424089978,0.01875035865261386,0.08132806671895025
1966-08-31,0.05026510428069641,0.032883401711517046,0.19083224658029757,0.15409840747051487,0.1278449925275813,0.17179423719455894,0.08311042997344198,0.06340609025920249,0.021498672098845345,0.018657249198023855,0.08084966635888552
1966-09-30,0.05912373889064946,0.04104133458833323,0.18608842073398574,0.140813826441082,0.1270498200273388,0.17070205892508314,0.08255565908779165,0.06300698606098731,0.021364954285525088,0.01853647461699642,0.08025219822061196
1966-10-31,0.07696631301213326,0.021391144391385942,0.20030100893736413,0.14567346104535572,0.1524508073356993,0.13767442724688306,0.08105873390438322,0.061874059347070735,0.020982366822126015,0.018204537431018786,0.07877329567624816
1966-11-30,0.04794395112628371,0.03242908192733744,0.2374188216400494,0.15597045412923735,0.1188033264931418,0.15205417056025394,0.08943119972576623,0.04209300469108787,0.02120615898984302,0.018398080363641486,0.07955127091384646
1966-12-30,0.05725845946824238,0.05543223042525048,0.23074106452218252,0.12484724211952418,0.13131914153503935,0.14471606486545863,0.08715094538247826,0.041028363762855694,0.020669800396369512,0.017928168324308984,0.0774522502894962
1967-01-31,0.08124022617939346,0.03033610477994286,0.22887135015156587,0.13568470629239143,0.12744832773082268,0.14493916728194922,0.08731203309226486,0.04110851749771849,0.020705595325992743,0.017958607153175547,0.07753935897494692
1967-02-28,0.05745102456472665,0.02116253729765019,0.2808645239003802,0.09542681384966921,0.1656176582822622,0.1450941808769373,0.09112810162431553,0.026822125264934,0.020757952617616905,0.01800401826148124,0.07767106346002657
1967-03-31,0.06766812305751993,0.06463672807531193,0.23623260213503897,0.09303634971397685,0.17255979460384668,0.1318679338768524,0.08926624926805099,0.026273591279672086,0.020336921760281068,0.01762983649385163,0.07598756812756183
1967-04-28,0.10150828462260968,0.027502940881443724,0.23649246313639308,0.09077976673566719,0.17410474097445763,0.13290048421954934,0.09033749464258031,0.02659559916469848,0.020581610599939813,0.017845906931361195,0.07679120197700186
1967-05-31,0.09096260594828022,0.031755740637690225,0.23242166840660225,0.08415616190138935,0.1682295427265327,0.15843378203742625,0.10762459701712189,0.010310842941303617,0.020759654343017186,0.01799108723745752,0.0773543168031788
1967-06-30,0.06175823862691926,0.06749048978215547,0.20009688311811666,0.08690510678514268,0.17420439488419143,0.16924150966694054,0.10512768150149836,0.0106476446479201,0.021437764469541182,0.018578762650608132,0.07976235141026676
1967-07-31,0.10527687538978507,0.0214230529363033,0.2016596699276745,0.10426692481685919,0.17071422587521293,0.16590183466597164,0.10301495843843955,0.010434604536865523,0.02100883357690052,0.0181977269130884,0.07810129292289934
1967-08-31,0.061255735706001804,0.022016859881458257,0.20541276455299312,0.13137230633827027,0.18578415867908007,0.16781495386223305,0.08963057698566589,0.010277284999839561,0.0206829214626566,0.01791878102782018,0.07681835059202112
1967-09-29,0.06117864329226274,0.06869906373751573,0.1684032084677086,0.12705238108363884,0.18618208881170925,0.17716860993963449,0.08085026231888053,0.010299806132105809,0.020728244990214726,0.017958047355219272,0.07688561794242767
1967-10-31,0.09542451234637502,0.02166196865486526,0.18795805615063704,0.129719246814748,0.1827624309392265,0.17330025933025145,0.07936407712256173,0.010111624760401398,0.02034953207802458,0.01762543691509753,0.0753997068440636
1967-11-30,0.05933823724672704,0.02214285082012198,0.21697161218365776,0.1492595444848678,0.20992113020155614,0.1360968744190987,0.0951084791672199,0.0,0.019969726744031656,0.01729204840180223,0.07389949633091679
1967-12-29,0.061111578313732956,0.03380678171654178,0.21868180993312117,0.1376659245521863,0.20200857784013704,0.1477442227936848,0.08347238758736074,0.0,0.019966272888625288,0.017284038047014352,0.07381899783562237
1968-01-31,0.06169336062765219,0.032986004340148124,0.22201087672749317,0.13662241589864788,0.2004902434524385,0.14662935662136162,0.0828449934546349,0.0,0.01981620263396034,0.017154127972869682,0.07315873169274563
1968-02-29,0.06917969219154814,0.02146852426951255,0.2513640341094316,0.152351457543366,0.15853250519019269,0.1324013863390697,0.10296741760032943,0.0,0.019349553042911312,0.01674158845632517,0.0713544258188494
1968-03-29,0.07544947007791826,0.05652213458764829,0.20593547381141097,0.1473300329604172,0.16970500210063105,0.12840702866819992,0.1039747404529567,0.0,0.019538034415699727,0.016900334801609473,0.0719022188727624
1968-04-30,0.08651008878841636,0.023013320474423008,0.21705604685834112,0.15688165526028233,0.16863163203461287,0.1310768305145481,0.10620103254690479,0.0,0.019951956043761584,0.017257778387297994,0.0734196590914118
1968-05-31,0.08659775117881756,0.02247525778537748,0.22908354491597147,0.1277959134324749,0.17907663609513447,0.1095566264227853,0.1327961725132563,0.0,0.01947423873430402,0.01684025079019638,0.07155379380624212
1968-06-28,0.06422798055897377,0.06099223598360438,0.20653877139088325,0.12770346237948954,0.17674424781111397,0.1122905176306028,0.1361314482502191,0.0,0.026904043131457105,0.010313659180041963,0.07326239188363713
1968-07-31,0.08931888949943742,0.03402499760141647,0.1987248257756147,0.15469555433445847,0.16976738100845173,0.110631394405631,0.1341200687303207,0.0,0.02650216744729658,0.010156910973301585,0.07205781022407132
1968-08-30,0.06288442513656502,0.022822486988687687,0.265891006064777,0.08718654565787776,0.16932341175964558,0.11379844294378252,0.15976171018108307,0.0,0.02613445739601703,0.010004731386296185,0.07098369822357951
1968-09-30,0.06349512565269953,0.06664180192230196,0.23494611209712685,0.08469446373605645,0.16447170992274782,0.11342610455196303,0.15923296550659774,0.0,0.026043676209584074,0.009967332870334645,0.07065017019488815
1968-10-31,0.10636480136693721,0.03040927757876172,0.22833603309070763,0.11464593704137607,0.13517537144573064,0.11181647852952745,0.15709204410402594,0.0,0.02569351339234735,0.009833319940281086,0.06962836394703119
1968-11-29,0.06726072663331097,0.02295682163760077,0.2474622199947333,0.09909022179560147,0.19219170751182882,0.11168780421505084,0.14920872231802312,0.0,0.025794038446836164,0.009870796204585417,0.06980487763440678
1968-12-31,0.05237805474823726,0.08456913316000221,0.22321842699880426,0.08880312166227665,0.17769560388590783,0.11188793334553176,0.14948319808683294,0.0,0.025837968025940093,0.00988923545656864,0.06984591686063582
1969-01-31,0.12371661736631212,0.02266557576520444,0.22287536450794052,0.08292529422871169,0.17520716638345185,0.11032370403004174,0.1473933748715044,0.0,0.025476744917867708,0.009746784987517569,0.06873518367004426
1969-02-28,0.07498701275831404,0.023821682970424307,0.2394803342343691,0.0973823003706867,0.18281633839028644,0.11043117642397401,0.15728210049923838,0.0,0.026727303144233223,0.010226902520845623,0.07199774594313789
1969-03-28,0.06195486639900318,0.04187145230513637,0.2081891180949744,0.10121313858507545,0.21201370621625362,0.10852052471272325,0.15456268171120033,0.0,0.02626159490516406,0.010041707046933407,0.07060778070053994
1969-04-30,0.07206941047152719,0.04624902787975687,0.2181894016083974,0.08365230463098533,0.20855292027093372,0.10886008854440471,0.15521338853962557,0.0,0.0263634665264786,0.01007094848523029,0.07077904304266033
1969-05-29,0.09824478075951554,0.023342472851313717,0.1987996286621041,0.14898421813942442,0.17309959196010277,0.10073619896802607,0.15041775513288283,0.0,0.02618363954316803,0.009995898011615104,0.0701958159718474
1969-06-30,0.06671464363772056,0.03984309753540523,0.2081489773797466,0.14401531709224016,0.17916733301348686,0.09811734811734811,0.1547523855216163,0.0,0.02692929616006539,0.01027062565524104,0.07204097588712974
1969-07-31,0.08254254105490451,0.02404503909886834,0.20591487855091595,0.15024543336582466,0.17628366239908383,0.0965167257484297,0.15226922051412062,0.0,0.026492816211278133,0.010097080588690396,0.07078009782366389
1969-08-29,0.09406057841597881,0.023701546477662476,0.19974386189594828,0.1532837431250603,0.17798966675730915,0.13063481899281584,0.10768326593626372,0.0,0.026583100148244315,0.010127104148209226,0.07092481644897852
1969-09-30,0.05591692861166125,0.026309573559605358,0.23251630721151226,0.14136853389537948,0.18775096753093373,0.1264467540018533,0.11152497410832712,0.0,0.027526936424587096,0.01047931391609281,0.07334157021639988
1969-10-31,0.06820914230169084,0.02765200931112987,0.21329479275914698,0.14552051091840823,0.19401597899027107,0.12356432097818024,0.11189982861381834,0.0,0.025823037372419616,0.009826993749946708,0.06867384612761022
1969-11-28,0.07790349740659304,0.024516031011154394,0.2794760009622405,0.1129155465146214,0.16387630989208557,0.14856486893693527,0.08451679067470784,0.0,0.025558458220614737,0.009723693484196888,0.06788015885408974
1969-12-31,0.056106401461821886,0.05730033678390627,0.27712993354187976,0.09948177215948237,0.17293661016513964,0.13959200790821677,0.08569802422961216,0.0,0.025911392025881438,0.009855315579786118,0.0687047727457517
1970-01-30,0.0887799240267521,0.035194989504814186,0.2740858140779958,0.08644718839495891,0.17591970970401027,0.138608686784564,0.08509173727193153,0.0,0.02571957883286735,0.009777094150739763,0.06804449618859042
1970-02-27,0.07940781769537827,0.02568573650964604,0.29137284064586166,0.08899829901445411,0.16420066500841946,0.16925233564975084,0.07151832192219915,0.011094870545597525,0.014770366951303947,0.030348488345257326,0.047790000940243264
1970-03-31,0.07746481857358967,0.09556720383404452,0.22661457428461254,0.10612269111957659,0.1525397154976249,0.1678072468865338,0.070909483836248,0.010996182057790339,0.014640388828387522,0.03006894330716002,0.04726875177443208
1970-04-30,0.14156461419885244,0.02569581228055151,0.22564014729810739,0.10250492420998544,0.15412349062259142,0.16955553652479233,0.07165796009248951,0.01111158688019183,0.014785475721503811,0.030324569666866488,0.04746510233792926
1970-05-29,0.09001284807469692,0.025513816980660044,0.23760033583086337,0.0983789376380744,0.19227164985392206,0.19169497059359802,0.05633223509856551,0.0110035491216242,0.02437741961472737,0.020294021616991686,0.047003600005088346
1970-06-30,0.059903390074573785,0.054387809869572236,0.22290973037365439,0.10953488473571905,0.19255658487840852,0.1972692641674921,0.05797904603153132,0.011323521069603656,0.02506883566276416,0.020857969446129276,0.04820896369055151
1970-07-31,0.09839463164146914,0.026159374196999888,0.2094224296624556,0.1267023602411212,0.18589163026399486,0.19042844926724264,0.05594988858044324,0.010927120236234735,0.02419215555770859,0.020097644813830348,0.046353905581930234
1970-08-31,0.07825145261053378,0.02586583918195639,0.2281566945040298,0.117495886873399,0.20068725659662204,0.17749547035424953,0.06467709352937501,0.010804506737197243,0.023912364370951955,0.019847137472145282,0.04572547222858571
1970-09-30,0.0586861387724816,0.07165442633456158,0.20371931836387092,0.1091005674679798,0.2031037884600791,0.17963354890933161,0.0655455028373399,0.010936195687917908,0.02419960032715836,0.02007639316340211,0.04616895874263261
1970-10-30,0.10224214875348783,0.02571681694362337,0.21935467845699097,0.09533686049496179,0.20438494084138537,0.1763870604502513,0.06435414027505237,0.010734659744818964,0.023754522798214894,0.01968503937007874,0.04521142270465403
1970-11-30,0.06978125512043258,0.025479272488939865,0.26024496149434706,0.12914140586596756,0.16104374897591348,0.17520891364902508,0.0739677207930526,0.018421268228739966,0.015693101753236113,0.019396198590856957,0.04465426839259381
1970-12-31,0.07398582525924215,0.048375658995773514,0.244751334200513,0.11756363032211267,0.15935439688463673,0.17331031660162818,0.07316727247677053,0.0182229300137371,0.015516032693484401,0.019154945558135482,0.04401949938608541
1971-01-29,0.09523731914321454,0.031891096814149915,0.23872484506720884,0.11820933956459913,0.16511088746643632,0.1742581357541285,0.0735691381214119,0.01832301806225018,0.015576806326880686,0.019227556645710166,0.044167559660838775
1971-02-26,0.08490459295418361,0.027527013811998416,0.25721109162470807,0.0850985589939628,0.157864110625298,0.19363872208707458,0.09172977297891427,0.018172193351813987,0.015436463999094825,0.01902887669417213,0.04372317813356178
1971-03-31,0.08071098213476013,0.07691039349695376,0.203315003668681,0.08886864473152675,0.16102624137447752,0.1975234342151908,0.09358434256411947,0.01853302225116862,0.015725862964459138,0.0193656891761544,0.044436383422508385
1971-04-30,0.11134603869422477,0.027263529557514814,0.21566352129834196,0.08901736491090417,0.16130577522661105,0.19787326299271127,0.09375400053684624,0.01856662055295162,0.01572959468109269,0.019334723627428715,0.044360017344262974
1971-05-28,0.08671238551111521,0.02849408151566756,0.23802390824989436,0.08582534508801366,0.1808809315598104,0.1914668384958807,0.08371234785373875,0.018807767461516252,0.015920701933497074,0.01953162591999063,0.044766252296053924
1971-06-30,0.06418400784438615,0.059809254029047694,0.21583794973223489,0.09995725815237888,0.18564209150107694,0.19174328073013133,0.08384525775010267,0.018835745593818357,0.015931814181912654,0.019497825194223984,0.044715515290686465
1971-07-30,0.0978806071266779,0.028585071605522747,0.23288425984499414,0.08877125820841308,0.18081567852813818,0.18674981532345944,0.08166172155267057,0.01834521657150553,0.015504666908820805,0.01892067275317011,0.043346951102549554
1971-08-31,0.07317033652521913,0.03161911242891168,0.2494045593739367,0.0960603703883731,0.20683257991866363,0.1732894246504318,0.06406455062460506,0.02146421685380515,0.015372089632041997,0.01873410133022246,0.04309855960077124
1971-09-30,0.08262989419367245,0.06124828229977525,0.2126542925478853,0.1032302779970113,0.19675329618159748,0.1713974367706034,0.06850368779721723,0.021229372573685835,0.015183869042134234,0.018485058511980835,0.0422744554439579
1971-10-29,0.11169303206000016,0.029443344229438572,0.21427946521597352,0.10047481568084751,0.19528683798207314,0.17825869103576628,0.06799726404364805,0.02106845458232922,0.01504775993573684,0.01828477806144767,0.04179889130140854
1971-11-30,0.06642811411243917,0.030613808029349033,0.2476403329261443,0.07973180513058199,0.23778923842555313,0.14399173576442215,0.0943670436111253,0.020805920083585044,0.01962755949738993,0.01794250385913092,0.04106193856027904
1971-12-31,0.08099693233955907,0.04687828302701298,0.23981616958852092,0.07000225394727291,0.2215057131832994,0.14005035088992715,0.09178149700301418,0.02023204196162177,0.019074506328243486,0.017332472503753395,0.039715314998682014
1972-01-31,0.09813791363771872,0.02982701554031845,0.24606905619128427,0.07001551738635234,0.22159286353108446,0.14011511913224942,0.09181629860649285,0.020241398552220208,0.019041285420536458,0.017202895559581412,0.0394317426101314
1972-02-29,0.0673765625425529,0.030361860150253082,0.26845580139515157,0.09326817957227282,0.21578552170343887,0.1455610758151677,0.0733757922134512,0.029128555477312253,0.019363272420272883,0.017433559114977456,0.03988981959514926
1972-03-30,0.09670585621305629,0.04965158462911672,0.2350300146721371,0.07976202789621474,0.21245484391221234,0.14340385919345386,0.07224974046023774,0.028693030543328776,0.01904313148609978,0.01704343029202533,0.03904780511724302
1972-04-28,0.10257380479856676,0.03563789122527935,0.2337235611635791,0.07845355490860792,0.2141323737229434,0.15139346857456157,0.07282021977343105,0.02891186668417029,0.019166467176845794,0.017096921164196855,0.03913604176158521
1972-05-31,0.08524501947755694,0.04565040222422392,0.22766709950126535,0.11452959457825923,0.2267507379634937,0.11961052684939305,0.07354288766967311,0.03116409110583391,0.019325479919984092,0.01718470339131757,0.039329457318999096
1972-06-30,0.08262640898008149,0.04685175231551806,0.23294228537153452,0.10447290318057535,0.2264845411418289,0.11946437334953612,0.07345781433790595,0.031128040943188988,0.01929533468875854,0.017090821278617777,0.03917879928022248
1972-07-31,0.10032548492593081,0.03943882980789398,0.23169244393347369,0.10418236477616115,0.22584692109903598,0.11913214377267325,0.07325352867607647,0.031041474081612043,0.019214486021238087,0.016973378595676256,0.038898944310228306
1972-08-31,0.08790266907641113,0.03181405667036402,0.24229954778507767,0.09570977575414401,0.21463144095996772,0.11713374857470854,0.08206188285849474,0.030987969376594968,0.028296398569666696,0.03149991079808565,0.024080638530572986
1972-09-29,0.08681763799723184,0.03725280138876942,0.23959791371800787,0.09648272248852467,0.2163774700312004,0.11808449911246999,0.08272405245419641,0.031239492348474777,0.028518254967431166,0.03166957296904201,0.024193989818818765
1972-10-31,0.07575426834021985,0.03772511109378655,0.24006002962500975,0.10087705620955796,0.22375068215482966,0.11772822951586497,0.08247056989163483,0.0311452405083028,0.028408825134481952,0.031476572854135805,0.02397676775551571
1972-11-30,0.08990884205490739,0.031071912646314006,0.26707265679280456,0.0785226414163082,0.21328908952158215,0.11438974292776084,0.08032605765616635,0.03033156282153013,0.027639726791931326,0.0305631594333856,0.023205221174764323
1972-12-29,0.08328039164393289,0.05675473672409283,0.25636981949998133,0.07728988377742069,0.21779214469897978,0.11259389364326021,0.07905751335999103,0.029851638700997794,0.027183377555215067,0.029997384057700215,0.022717590343435852
1973-01-31,0.09483311396847896,0.04730781201369437,0.25005718485520045,0.07829262896591033,0.21854739218311153,0.11297852474323063,0.07932758109937416,0.029953614645322653,0.027261239167688495,0.030002362390739428,0.025056341144222078
1973-02-28,0.0697872436619559,0.04747175242350831,0.2728495484532121,0.07749575203167798,0.23185429939605381,0.12702461372687165,0.06385327460901737,0.020371409948722972,0.027375377230889793,0.03333571947961917,0.02178802732263084
